# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 16:21:23
# Scanner Center Position (X, Y):	[µm]	49.00	46.87	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	10.000	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	238,800.109	 	 
# Tip Amplitude:	[mV]	13.000	 	 
# Tapping Amplitude:	[nm]	71.620	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	452.3	 	 
# Version:	 	2.1.11536.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	0	1386	8.035992E-07	0.0005067663	93.33744	0	0.49333528	2.7845614	0.12950268	-0.64687514	0.08943165	2.293578	0.057270315	-0.68217903	0.0002860893	2.6359642	
0	0	0	1387	8.0370376E-07	0.00050706445	92.98819	0	0.44329736	2.8908505	0.14672105	-0.4871767	0.0862837	2.4019032	0.02703446	0.015048092	0.00055244035	0.21935779	
0	0	0	1388	8.038949E-07	0.0005073574	92.99811	0	0.45136496	2.852685	0.15759063	-0.95481205	0.06104714	2.2427275	0.033126216	-1.6704774	0.00038165695	1.3949237	
0	0	0	1389	8.038424E-07	0.0005076456	93.1265	0	0.4325259	2.717535	0.15155406	-0.7447319	0.059711557	1.4859241	0.04402735	-1.431612	0.00044011333	2.5495176	
0	0	0	1390	8.038899E-07	0.0005079408	92.76635	0	0.4214773	2.8359842	0.16212383	-0.4703525	0.06710928	2.732053	0.024754597	-0.8240299	0.0006149549	0.45596778	
0	0	0	1391	8.0398866E-07	0.0005082344	93.06668	0	0.429145	2.8306448	0.15538882	-0.77570194	0.04858889	2.5744047	0.04651512	-2.3247313	0.00064450933	-0.75900966	
0	0	0	1392	8.038205E-07	0.0005085303	93.22276	0	0.4695113	2.7460825	0.10695835	-0.55687416	0.016349668	1.4461182	0.023653239	-1.7143123	0.00028286278	-0.14315934	
0	0	0	1393	8.038916E-07	0.00050881825	93.32561	0	0.4836484	2.877695	0.15603933	-0.6567719	0.07408964	2.6320252	0.029049639	-2.0313175	0.0006745072	-1.7687382	
0	0	0	1394	8.037614E-07	0.0005091144	93.17553	0	0.45458975	2.8893201	0.07838657	-0.7450071	0.0632725	2.773267	0.022437375	-1.1593484	0.0009481591	-1.4692508	
0	0	0	1395	8.0387156E-07	0.0005094107	93.13769	0	0.45835993	2.7740908	0.11246943	-0.7126456	0.08110479	2.2668269	0.033139873	-0.30165628	0.00045004307	0.47793135	
0	0	0	1396	8.038E-07	0.000509702	92.71877	0	0.42285088	2.7341359	0.1656258	-0.6689413	0.039538015	2.1730118	0.045619316	-0.8819952	0.00038915328	-2.2519588	
0	0	0	1397	8.039592E-07	0.0005099996	92.71189	0	0.4178472	2.84584	0.16239639	-0.93199253	0.061958306	1.9787704	0.024872113	-2.879469	0.00039623785	2.9850106	
0	0	0	1398	8.0384905E-07	0.00051028986	92.62897	0	0.475467	2.7894516	0.143175	-0.38335004	0.071799755	2.4855428	0.020256009	-1.1700238	0.00043182375	-1.649432	
0	0	0	1399	8.038037E-07	0.00051057903	92.70163	0	0.47054142	2.711932	0.12600453	-0.6013697	0.051977362	2.6466079	0.064223446	-1.1788814	0.0002946005	-1.803765	
0	0	0	1400	8.0393903E-07	0.0005108768	93.06399	0	0.49875677	2.755055	0.1402389	-0.77032477	0.04873312	2.312753	0.019331908	0.6466928	0.0004897245	0.044023696	
0	0	0	1401	8.0384916E-07	0.00051117287	93.4111	0	0.4822678	2.8453202	0.104553066	-0.35709625	0.048023026	2.812415	0.028518101	-0.40026334	0.00065661484	-1.3516706	
0	0	0	1402	8.0381557E-07	0.00051145226	93.53428	0	0.4911037	2.8874178	0.13952276	-0.49144566	0.110104665	1.9377031	0.062040523	0.26758578	6.245567E-05	0.94295365	
0	0	0	1403	8.038485E-07	0.0005117476	93.64338	0	0.46145335	2.8063147	0.1274188	-0.3960307	0.0633538	2.4798582	0.018487705	-1.3823107	0.00059769326	2.3610554	
0	0	0	1404	8.038299E-07	0.00051203783	93.9361	0	0.48793808	2.8828182	0.13229941	-0.6822916	0.10740058	1.3438236	0.056770682	-0.35714042	0.00059776293	0.19497551	
0	0	0	1405	8.038975E-07	0.0005123335	94.0047	0	0.41426364	2.8189886	0.1475589	-0.6801635	0.055174224	1.5703106	0.02125299	-0.77251333	8.0315105E-05	2.996706	
0	0	0	1406	8.0387974E-07	0.0005126266	93.77535	0	0.462764	2.7852914	0.13073412	-0.5561484	0.04003898	2.6928082	0.05538543	-1.2048513	0.00050197105	2.8218753	
0	0	0	1407	8.038814E-07	0.0005129164	93.49399	0	0.41199493	2.789532	0.13091134	-0.5271881	0.042544402	2.9418013	0.036806036	-0.7942183	0.00028643737	2.2603917	
0	0	0	1408	8.0387696E-07	0.00051321334	93.06613	0	0.4358469	2.8881025	0.09423618	-0.42064574	0.03584651	0.8032133	0.031786572	-0.20460504	0.0006059806	-0.003482658	
0	0	0	1409	8.037203E-07	0.0005135078	92.33416	0	0.41503435	2.9949574	0.20313975	-0.83893996	0.058054425	2.0440555	0.065569855	-0.6907321	0.00016831068	-0.76557106	
0	0	0	1410	8.038067E-07	0.00051380205	91.90193	0	0.46948612	2.8756266	0.17481196	-0.7091063	0.034798197	2.0390484	0.0069622053	-0.94144344	0.00034305535	-2.0993488	
0	0	0	1411	8.038237E-07	0.0005140943	92.416466	0	0.47494626	2.8095133	0.1620898	-0.69723225	0.027816711	2.9035602	0.023647325	-1.8748523	0.0005003106	-0.08194868	
0	0	0	1412	8.03892E-07	0.00051438616	92.16644	0	0.4680773	2.8064294	0.14980021	-0.68766385	0.07131163	2.3585997	0.027389484	-0.536208	0.0005099805	0.51422	
0	0	0	1413	8.0384666E-07	0.00051468186	92.4632	0	0.49089915	2.7883277	0.12712309	-0.51264316	0.060915425	2.3227186	0.07378441	-2.6255271	0.0007185327	1.8626341	
0	0	0	1414	8.038579E-07	0.0005149752	93.02575	0	0.49290898	2.8599286	0.12300387	-0.7884754	0.044280007	2.1640918	0.02905263	-0.49938226	0.0001368869	-0.26009464	
0	0	0	1415	8.0390987E-07	0.0005152669	93.71464	0	0.4753689	2.8523982	0.11208931	-0.7288575	0.044955	1.9230783	0.03017694	-2.8794224	0.00037957824	-0.5622459	
0	0	0	1416	8.038378E-07	0.00051556114	94.441086	0	0.47988504	2.8045418	0.11391265	-0.41077727	0.045659415	2.1608002	0.023636054	-0.7861168	0.0004764923	-2.6364298	
0	0	0	1417	8.0371274E-07	0.0005158557	94.592575	0	0.46176562	2.7802854	0.18962313	-0.68889934	0.06978014	2.1654577	0.03172708	-1.0672853	0.00044940156	0.26079828	
0	0	0	1418	8.036468E-07	0.00051615015	94.549805	0	0.49011758	2.826211	0.115104444	-0.6405417	0.06335169	2.1728942	0.015389014	-0.81612414	0.00046039978	-0.80341125	
0	0	0	1419	8.03769E-07	0.00051644165	94.15938	0	0.46580052	2.8640792	0.1729026	-0.46639493	0.038005996	2.2029436	0.022282382	2.5589173	0.00049526105	1.3645837	
0	0	0	1420	8.0378123E-07	0.00051673193	93.76723	0	0.44592106	2.861213	0.15704817	-0.5963936	0.041922316	2.7195966	0.06897242	0.26010126	0.0001462035	-0.5447721	
0	0	0	1421	8.0364E-07	0.0005170281	93.33061	0	0.4679657	2.750546	0.12375639	-0.6269537	0.08383931	2.5740304	0.031127024	-1.8598448	0.0009234638	0.37597537	
0	0	0	1422	8.035237E-07	0.0005173226	92.85707	0	0.4332167	2.8388789	0.105927065	-0.42472145	0.026057085	1.6101283	0.038233466	-2.3400252	0.00043839688	-1.7997878	
0	0	0	1423	8.0377816E-07	0.0005176077	92.80128	0	0.42073783	2.7949407	0.11721713	-0.7881906	0.019838836	0.9658554	0.049517833	-1.403646	0.00025458916	0.92893326	
0	0	0	1424	8.0393704E-07	0.0005178997	92.900154	0	0.5010262	2.7491617	0.10234253	-0.46436065	0.08937322	2.4165032	0.0369401	-0.8358249	0.00048243077	2.0693455	
0	0	0	1425	8.039641E-07	0.00051819405	92.54847	0	0.47310337	2.8309011	0.1875011	-0.7240648	0.03550046	2.203858	0.010295789	-2.7986722	0.0010121163	1.8979421	
0	0	0	1426	8.038553E-07	0.0005184844	92.6731	0	0.46769854	2.7453687	0.18419848	-0.6739285	0.04387183	1.1892096	0.026721234	3.0914032	0.00039682793	-1.7563125	
0	0	0	1427	8.037586E-07	0.00051878166	92.73128	0	0.49046567	2.7104645	0.13530037	-0.9795947	0.05644451	2.804903	0.009921492	1.6584955	0.0007599244	2.2726512	
0	0	0	1428	8.0373354E-07	0.00051907165	93.26832	0	0.47080076	2.9075513	0.10944822	-0.60258585	0.051342133	2.1639886	0.037552174	-2.4524333	0.00062548445	2.0954268	
0	0	0	1429	8.039508E-07	0.0005193634	93.53539	0	0.49233687	2.7669463	0.15448835	-0.67269176	0.023994919	2.6253195	0.02308181	0.43324268	0.0004674052	0.96905357	
0	0	0	1430	8.0401895E-07	0.0005196612	93.608925	0	0.43343323	2.7403884	0.13022292	-0.6640958	0.08070448	2.1127834	0.06039578	-1.8551289	0.0010105214	2.8029814	
0	0	0	1431	8.0387474E-07	0.00051995233	93.6807	0	0.482174	2.877575	0.13756008	-0.5348014	0.04819581	2.8565788	0.016859986	-1.1660405	0.0003670261	0.21639244	
0	0	0	1432	8.0381784E-07	0.00052024575	93.528564	0	0.47994667	2.7612317	0.14310163	-0.76073563	0.077692375	2.3732595	0.045222506	-1.8268063	0.0006596432	-2.0032172	
0	0	0	1433	8.039143E-07	0.00052053825	92.980774	0	0.43853262	2.7745905	0.1232582	-0.6066754	0.041841347	2.3590107	0.00423355	0.20733568	0.0002498467	2.807459	
0	0	0	1434	8.038527E-07	0.000520831	92.87662	0	0.43435037	2.7746286	0.1257296	-0.920183	0.07392894	2.3409114	0.02172562	-1.9841136	0.00085220125	2.0684395	
0	0	0	1435	8.0382375E-07	0.0005211268	92.90219	0	0.46978617	2.7032845	0.14069963	-0.7605185	0.07083063	1.8668485	0.017160568	-2.9769614	0.0008034141	-2.9862182	
0	0	0	1436	8.0396046E-07	0.0005214212	92.60729	0	0.4257116	2.7741764	0.118844725	-0.8375286	0.03074892	1.4632798	0.0065821437	0.18471512	0.00080795545	-2.9813483	
0	0	0	1437	8.0401463E-07	0.00052171474	92.53592	0	0.4839949	2.881656	0.1296254	-0.5404459	0.04297859	2.4012594	0.01715976	-1.2900437	0.0012738233	-1.382596	
0	0	0	1438	8.0394295E-07	0.0005220061	92.95747	0	0.44440827	2.7466605	0.13519128	-0.6468944	0.019837676	2.7295797	0.03175548	-0.73148507	0.0010000379	1.4036785	
0	0	0	1439	8.0388446E-07	0.0005223033	93.120964	0	0.45158157	2.7052472	0.14187436	-0.8016139	0.08332701	2.7658825	0.036787085	1.2260592	0.00028396663	-2.6654515	
0	0	0	1440	8.0388367E-07	0.00052259583	93.19349	0	0.44337624	2.6970692	0.14488864	-0.94026315	0.047367923	2.8613865	0.009474542	0.22412728	0.0005390292	1.705604	
0	0	0	1441	8.0383717E-07	0.0005228876	93.481544	0	0.4677337	2.8910728	0.14827894	-0.8025958	0.06827936	1.7033497	0.053519145	-2.0247867	0.0011248022	-1.7750045	
0	0	0	1442	8.0380113E-07	0.0005231812	94.02841	0	0.49802813	2.8619187	0.10185387	-0.47235334	0.06239991	2.5463996	0.063888006	-1.5514598	0.00069025427	0.39056537	
0	0	0	1443	8.0381636E-07	0.0005234726	93.55808	0	0.5380687	2.8275697	0.17727742	-0.5408949	0.065012135	2.3271623	0.033873502	-1.3028098	0.0002656855	1.2623104	
0	0	0	1444	8.0386377E-07	0.00052375597	93.20187	0	0.44769785	2.8032281	0.16715567	-0.6520899	0.045178626	2.8528666	0.04945657	-0.5196567	0.00026164722	1.233335	
0	0	0	1445	8.038665E-07	0.0005240493	93.360695	0	0.4403103	2.800398	0.12589641	-0.67736506	0.054468278	2.037138	0.031681642	-0.7276942	0.00086088147	-2.3294299	
0	0	0	1446	8.038142E-07	0.0005243438	93.01755	0	0.5170289	2.7542236	0.12097381	-0.7763873	0.055572048	2.2390435	0.032279205	-1.0914013	0.0006374184	-1.5705632	
0	0	0	1447	8.0377947E-07	0.00052463764	92.01112	0	0.5122721	2.685903	0.20000535	-0.74949133	0.095040016	2.051167	0.007832374	2.6563027	0.00020063418	-1.8031018	
0	0	0	1448	8.0383995E-07	0.0005249318	91.82295	0	0.5437684	2.716772	0.12016271	-0.64600736	0.058939427	2.622729	0.045120426	-1.2299445	0.00070321053	-2.7447488	
0	0	0	1449	8.0381835E-07	0.00052522577	91.780235	0	0.45215663	2.8056684	0.13550146	-0.7362054	0.017237063	2.6676283	0.041719515	-0.252448	0.00045445657	1.8169253	
0	0	0	1450	8.0380306E-07	0.000525519	91.9887	0	0.47837222	2.8719535	0.13484614	-0.95733917	0.07341556	2.388778	0.063453674	-0.4543459	0.0009893838	-2.550708	
0	0	0	1451	8.0399127E-07	0.0005258084	91.97715	0	0.45567456	2.7652822	0.12346154	-0.5560646	0.04164622	2.6471822	0.039295383	-1.2396952	0.0008888975	-1.1493914	
0	0	0	1452	8.038442E-07	0.0005261054	92.46285	0	0.42701423	2.8553576	0.18613872	-0.8638954	0.08170736	2.1353755	0.046978224	-1.3533897	0.0007517591	2.0186417	
0	0	0	1453	8.037437E-07	0.00052640185	93.13134	0	0.41282228	2.9081519	0.14566234	-1.0209224	0.040268026	2.8387818	0.011675305	2.8497982	0.0002660749	1.9459128	
0	0	0	1454	8.0389077E-07	0.00052668864	93.88542	0	0.41487017	2.8648074	0.10592792	-0.58078146	0.06063852	2.1722493	0.017564986	-0.7589777	0.00031457297	-1.9004077	
0	0	0	1455	8.0393005E-07	0.0005269871	94.573654	0	0.4190515	2.8067868	0.09286643	-0.47806743	0.013723426	2.7976902	0.0048365016	-2.031642	0.00058894185	0.7214182	
0	0	0	1456	8.038196E-07	0.0005272799	94.81492	0	0.39099032	2.7349348	0.12230483	-0.95109105	0.04326114	3.126907	0.031121735	-1.7380877	0.00023857006	-1.389892	
0	0	0	1457	8.0388975E-07	0.0005275737	94.968544	0	0.48097765	2.8211653	0.15363884	-0.42732626	0.09024787	2.2635357	0.033181075	-0.49812058	0.00038858163	-2.8167348	
0	0	0	1458	8.03974E-07	0.0005278656	95.248856	0	0.4587228	2.7627952	0.11288963	-0.45110017	0.054519262	2.055336	0.030705273	-0.20491193	0.00050775456	-1.9488554	
0	0	0	1459	8.037805E-07	0.0005281597	95.37112	0	0.4378595	2.8603618	0.13826701	-0.89560246	0.053337507	2.2889655	0.03317544	-1.0325243	0.00050925947	-0.19811456	
0	0	0	1460	8.0377447E-07	0.00052845315	93.9422	0	0.4172758	2.7936146	0.11980432	-0.7470219	0.06098661	1.5386379	0.02220805	2.4499707	0.00049190037	2.2510629	
0	0	0	1461	8.0382705E-07	0.0005287473	92.726494	0	0.4991653	2.858727	0.11142277	-0.19586796	0.011264269	2.7633913	0.059798975	-2.645614	0.00072958996	0.5113929	
0	0	0	1462	8.038089E-07	0.00052904215	92.75519	0	0.44269675	2.8356683	0.096103616	-0.91658187	0.0641381	1.9773148	0.057847425	-1.360327	0.00079866307	2.393221	
0	0	0	1463	8.039709E-07	0.00052933383	90.962265	0	0.4853319	2.7281222	0.14879149	-0.5418043	0.030095715	-2.5455153	0.025405945	-0.2674184	0.0001453947	-0.6726646	
0	0	0	1464	8.039373E-07	0.0005296242	89.68765	0	0.5009017	2.8171835	0.14339164	-0.4291709	0.03744072	1.5810652	0.038842324	-0.6244472	0.00060263294	0.6784713	
0	0	0	1465	8.0396995E-07	0.00052990916	90.30642	0	0.4390884	2.801285	0.124770194	-0.894677	0.050333057	2.9077325	0.023355678	1.2237012	0.00019612856	0.28016007	
0	0	0	1466	8.0405465E-07	0.0005302049	90.48183	0	0.4816628	2.8357508	0.11023178	-0.89921904	0.0333638	1.2706378	0.0067451946	-2.7088525	0.0008787554	-0.59636104	
0	0	0	1467	8.0389555E-07	0.0005304975	89.98217	0	0.4933217	2.9310725	0.15708262	-0.5420521	0.05048572	2.523585	0.016028663	-2.5884159	0.00043180885	2.546793	
0	0	0	1468	8.03849E-07	0.00053078687	91.26377	0	0.49911192	2.7921	0.21621323	-0.5652266	0.035319127	1.2584441	0.045152973	-0.37538105	0.00011108208	2.5651176	
0	0	0	1469	8.038564E-07	0.0005310838	93.34376	0	0.51358485	2.831915	0.17889433	-0.75830394	0.10209772	2.4358563	0.007356423	2.4218168	0.0006829328	2.6071105	
0	0	0	1470	8.039694E-07	0.00053137774	93.17691	0	0.49521747	2.8278809	0.15459688	-0.33479008	0.030336628	1.7082514	0.02813807	-0.82728815	0.00011386776	-2.785476	
0	0	0	1471	8.0390936E-07	0.0005316701	94.545746	0	0.48108837	2.8133073	0.14209436	-0.7032496	0.06228127	2.849656	0.030639507	-0.7926258	0.00060770864	0.8093055	
0	0	0	1472	8.037999E-07	0.000531963	95.61679	0	0.47521216	2.68773	0.13563398	-0.66073084	0.06403606	2.6319273	0.031186026	-0.9420813	0.00042058105	-1.1231529	
0	0	0	1473	8.0385774E-07	0.0005322544	95.841354	0	0.51196223	2.8306203	0.14076951	-0.56431645	0.037236366	2.3689961	0.027351882	1.7657496	0.001161878	-3.1236632	
0	0	0	1474	8.039373E-07	0.0005325534	95.97246	0	0.5011135	2.836255	0.1256179	-0.7607223	0.099741094	2.3842301	0.005760422	0.8314073	0.0003267889	-2.4266386	
0	0	0	1475	8.0405744E-07	0.00053284504	95.28194	0	0.4734521	2.7678611	0.12789576	-0.51265603	0.0746463	2.4349165	0.04929555	-2.071021	0.0005594588	-2.1558506	
0	0	0	1476	8.040503E-07	0.00053313683	93.85288	0	0.43142068	2.8427005	0.13428128	-0.57865405	0.014154226	-2.051368	0.026056286	-0.68105483	0.00088964845	-0.6168238	
0	0	0	1477	8.0395057E-07	0.00053343107	93.78302	0	0.45759916	2.7231257	0.09940324	-0.5916084	0.08613643	2.666738	0.014378859	-1.206681	0.000977868	0.36149028	
0	0	0	1478	8.0382915E-07	0.0005337242	93.91707	0	0.43239427	2.8926613	0.116532624	-0.3496978	0.027205387	2.0764508	0.025975568	-1.5539105	0.00067263836	1.4424089	
0	0	0	1479	8.0371876E-07	0.00053402415	92.87971	0	0.45355374	2.861837	0.13420686	-0.66626316	0.11654947	2.3589444	0.050341293	-1.1917645	0.0011408122	-1.349859	
0	0	0	1480	8.040432E-07	0.00053430966	92.77843	0	0.41380727	2.9399066	0.11779397	-0.3359274	0.069468886	1.8589054	0.025254337	-1.7261885	0.00065981364	1.7166711	
0	0	0	1481	8.0395796E-07	0.0005346042	93.776344	0	0.37921828	2.7471662	0.16163869	-0.52164066	0.05023623	1.6090313	0.009753732	-1.0042231	7.298694E-05	0.5734859	
0	0	0	1482	8.041619E-07	0.0005348987	92.68914	0	0.4066755	2.891232	0.1158103	-0.51450247	0.06320988	2.3183756	0.03714789	-1.880604	0.0007425401	2.7416213	
0	0	0	1483	8.0405175E-07	0.0005351927	92.631966	0	0.44783458	2.7744944	0.13933592	-0.66374236	0.04855664	2.334302	0.026247257	-1.2970458	0.00040956627	-0.78517926	
0	0	0	1484	8.0397245E-07	0.00053548836	93.554886	0	0.40866473	2.7690835	0.12186033	-0.5276481	0.06693878	1.7317103	0.08382098	-0.092248954	0.00022243778	2.778541	
0	0	0	1485	8.0402367E-07	0.0005357762	92.469406	0	0.42148942	2.826438	0.19146861	-0.7418951	0.065047376	2.067537	0.015355663	1.798981	0.00017210253	0.9317674	
0	0	0	1486	8.040994E-07	0.0005360613	91.17371	0	0.45994887	2.8309045	0.17094757	-0.62920725	0.051790424	2.6568034	0.04344512	-1.3754823	0.00047771074	1.6513399	
0	0	0	1487	8.0406534E-07	0.0005363568	91.2144	0	0.42289588	2.8802133	0.15472718	-0.77260315	0.026777443	1.5211939	0.049481735	-1.8821317	0.00051429635	2.024839	
0	0	0	1488	8.0395085E-07	0.0005366487	90.201706	0	0.4811934	2.8101132	0.10758303	-0.47419506	0.046004325	2.2442305	0.042886034	0.28502363	0.00010186306	2.3841164	
0	0	0	1489	8.039353E-07	0.0005369412	90.15832	0	0.40661678	2.8130703	0.13281587	-0.29148123	0.10277598	2.4933407	0.018823724	-1.476731	0.0005305917	2.4830916	
0	0	0	1490	8.039865E-07	0.00053723436	91.03276	0	0.46216428	2.7916663	0.09271625	-0.47709826	0.03516398	2.2205455	0.04659036	-2.1751108	0.0006881446	-1.1376673	
0	0	0	1491	8.039172E-07	0.000537531	91.2834	0	0.4614298	2.8363917	0.099207364	-0.9428628	0.064228155	1.6741401	0.010906298	2.4837112	0.00066561915	1.8460729	
0	0	0	1492	8.0389236E-07	0.00053782034	92.979645	0	0.4105343	2.9343376	0.15512727	-0.7221493	0.04934839	1.7749429	0.05394936	3.0465333	0.0007484948	2.1473563	
0	0	0	1493	8.038421E-07	0.00053811754	95.66446	0	0.41527522	2.8625069	0.13531505	-0.6063348	0.06295651	1.6702247	0.0980102	-2.4067173	0.00031985025	2.8508413	
0	0	0	1494	8.0390186E-07	0.00053841213	96.38012	0	0.39919084	2.8240466	0.21360834	-0.46956474	0.04327188	-2.6560361	0.06568825	-0.9445903	0.0009688873	-1.9505864	
0	0	0	1495	8.0395813E-07	0.00053870236	96.46191	0	0.4021457	2.8237343	0.1590783	-0.6564635	0.06038471	2.0199184	0.026691098	-0.46817407	0.0002727649	-0.15702868	
0	0	0	1496	8.0393494E-07	0.0005389971	97.67935	0	0.45703998	2.8452394	0.14339785	-0.3468437	0.027078599	2.3470442	0.034332287	-1.3306311	0.00052787276	1.297924	
0	0	0	1497	8.039883E-07	0.0005392879	97.02011	0	0.5086734	2.8073044	0.17729852	-1.0146047	0.08346708	2.0240138	0.02107425	1.3562244	0.00058585487	-0.03642982	
0	0	0	1498	8.042331E-07	0.0005395848	94.15828	0	0.59065634	2.8650036	0.19163051	-0.3439644	0.088589825	2.026414	0.049789988	-2.6146808	0.0006769763	-1.613884	
0	0	0	1499	8.0408006E-07	0.0005398768	91.80525	0	0.6373328	2.8850513	0.17135458	-0.6590104	0.04495636	2.3696823	0.01757516	-1.9722384	0.00041454495	1.816795	
0	0	0	1500	8.0383796E-07	0.0005401717	91.388954	0	0.6802145	2.7640648	0.19223668	-0.35947794	0.04558783	1.6600647	0.056671	-0.88942677	0.00031824198	1.9744005	
0	0	0	1501	8.038607E-07	0.000540463	89.38587	0	0.7900398	2.8155682	0.1691473	-0.6868981	0.09575661	1.9934382	0.04788758	-2.0556118	0.00047124352	-0.27560446	
0	0	0	1502	8.040753E-07	0.000540759	87.375175	0	0.7382589	2.8421144	0.16940889	-0.82414806	0.05267915	1.9181024	0.019722925	-2.8705685	0.0006711783	-1.2398275	
0	0	0	1503	8.040614E-07	0.0005410523	89.01521	0	0.6994747	2.8273282	0.14164881	-0.24492572	0.051936977	1.9463458	0.023915833	-1.7996614	0.00091114116	-2.275672	
0	0	0	1504	8.039218E-07	0.0005413443	93.7641	0	0.5472172	2.9245334	0.10353224	-0.6909328	0.022586087	2.330781	0.01918913	-2.3726902	0.0005846236	2.761559	
0	0	0	1505	8.038045E-07	0.0005416394	96.542366	0	0.34847847	2.799327	0.1598801	-0.7411554	0.07846236	2.5813153	0.036948737	2.0329783	0.00053949293	-0.04455899	
0	0	0	1506	8.038821E-07	0.0005419322	100.19478	0	0.20414679	2.829054	0.07106266	-0.27269527	0.06726977	2.2238052	0.045293786	-0.88817096	0.00035931624	0.976559	
0	0	0	1507	8.039621E-07	0.000542212	106.19809	0	0.025888233	0.6947944	0.038499795	-1.9200075	0.00999637	-1.351664	0.019725429	-0.77144474	0.0010715454	-2.867208	
0	0	0	1508	8.0414964E-07	0.0005425057	108.93481	0	0.13304086	-0.78116196	0.03827499	-1.8118638	0.03521208	1.9898672	0.0178168	0.7575774	0.0004968867	1.0465446	
0	0	0	1509	8.039653E-07	0.00054280506	105.63913	0	0.2843142	-0.13278942	0.058007505	-0.76080155	0.020388506	-2.0901127	0.020273758	0.25220105	0.0010685809	-2.901582	
0	0	0	1510	8.0406636E-07	0.00054309284	102.331566	0	0.26124948	-0.109868325	0.034226764	-0.39768177	0.024339933	2.8332527	0.04429073	0.58492815	0.000493446	-2.2587552	
0	0	0	1511	8.042259E-07	0.00054338604	96.06324	0	0.044490743	0.064175345	0.11352146	-0.40653712	0.0201228	2.4273124	0.045051735	0.06955271	0.00047499634	1.39038	
0	0	0	1512	8.040769E-07	0.0005436818	84.195465	0	0.16678263	2.9007025	0.103819735	-0.59236044	0.037412696	2.207019	0.011733269	-1.7668437	0.0007367313	1.5472859	
0	0	0	1513	8.039824E-07	0.00054397644	74.436745	0	0.575401	2.8753676	0.2111739	-0.8221843	0.07020362	1.9120799	0.040543515	-0.5545375	0.00035752548	-1.8772142	
0	0	0	1514	8.040266E-07	0.0005442665	68.782776	0	0.9161583	2.7941043	0.25324774	-0.6401727	0.08867243	1.8023497	0.043870095	-1.6962558	0.0005185135	3.0752945	
0	0	0	1515	8.0406784E-07	0.0005445617	62.2504	0	1.2415923	2.8255055	0.297624	-0.5804599	0.10551287	2.3005042	0.03721369	-1.6885812	0.00061454263	0.34656066	
0	0	0	1516	8.0409563E-07	0.0005448562	63.439205	0	1.4667587	2.8052847	0.3046182	-0.5231193	0.12857327	2.6610723	0.037211232	-1.2701486	0.0011600852	1.1884568	
0	0	0	1517	8.040506E-07	0.0005451491	74.30353	0	1.5402942	2.8336885	0.2543079	-0.6970798	0.14710067	2.3351278	0.018236905	-1.4731121	0.0011825986	1.3247347	
0	0	0	1518	8.041278E-07	0.00054544327	83.57419	0	1.4518603	2.8135564	0.22057195	-0.5811306	0.057254635	2.4131854	0.05947371	-0.93189746	0.00082908635	1.9209898	
0	0	0	1519	8.0413093E-07	0.0005457367	96.64007	0	1.1808366	2.8055396	0.2154576	-0.7822494	0.09613028	2.1840916	0.06736329	-0.3867446	0.00081932393	0.34185728	
0	0	0	1520	8.0428765E-07	0.0005460293	119.20285	0	0.7806136	2.773271	0.10685551	-0.96867913	0.042494215	3.0821745	0.037500266	-0.8515205	0.001455557	1.9796315	
0	0	0	1521	8.0413815E-07	0.00054632686	130.61897	0	0.3636898	2.8374748	0.06405739	0.3175365	0.03285779	1.2478054	0.036644977	-1.5029022	0.0007093673	0.53670585	
0	0	0	1522	8.0398434E-07	0.0005466145	132.47012	0	0.16933236	-0.07538224	0.028919129	2.46063	0.010843231	-1.2058438	0.027998438	-2.180378	0.00061067863	-2.4719024	
0	0	0	1523	8.040357E-07	0.00054690975	138.43463	0	0.47503868	-0.25877878	0.069604844	2.1631427	0.018635036	-0.08417471	0.015111288	2.6502204	0.00039662948	1.7992061	
0	0	0	1524	8.0396734E-07	0.0005472051	132.11682	0	0.6662491	-0.28438506	0.036703393	0.28489593	0.03822086	-1.2778589	0.030478124	1.6046213	0.0006974977	-2.9548137	
